2,86,-1382,1457
2,86,-1499,1458
-1,93,-1499,1456
-1,93,-1499,1544
-1,93,-1499,1542
-2,100,-1606,1543
-2,100,-1606,1628
-2,100,-1606,1629
-3,113,-1704,1628
-3,113,-1704,1629
-3,113,-1704,1628
-3,113,-1704,1629
-6,120,-1805,1629
-6,120,-1805,1628
-6,120,-1805,1629
-10,123,-1921,1628
-10,123,-1921,1715
-10,123,-1921,1714
2,132,-2044,1714
2,132,-2044,1543
2,132,-2044,1543
-4,135,-2149,1543
-4,135,-2149,1628
-4,135,-2149,1629
-4,135,-2149,1628
18,132,-2153,1629
18,132,-2153,1629
18,132,-2153,1628
43,123,-2168,1629
43,123,-2168,1628
43,123,-2168,1629
12,137,-2254,1628
12,137,-2254,1629
12,137,-2254,1629
15,137,-2280,1628
15,152,-2280,1629
15,152,-2280,1628
15,152,-2280,1629
20,163,-2280,1628
20,163,-2280,1629
20,163,-2280,1629
16,168,-2280,1628
16,168,-2280,1629
16,168,-2280,1628
15,170,-2280,1629
15,170,-2280,1628
15,170,-2280,1629
15,170,-2280,1629
28,167,-2280,1628
28,167,-2280,1629
28,167,-2280,1628
24,161,-2280,1630
24,161,-2280,1627
24,161,-2280,1629
52,159,-2280,1629
52,159,-2280,1628
52,159,-2280,1629
-9,144,-2279,1628
-9,144,-2279,1629
-9,144,-2279,1628
-9,144,-2279,1629
-13,136,-2216,1629
-13,136,-2216,1715
-13,136,-2216,1713
-4,132,-2057,1714
-4,132,-2057,1629
-4,132,-2057,1629
-6,121,-1867,1628
-6,121,-1867,1629
-6,121,-1867,1628
-5,110,-1656,1629
-5,110,-1656,1628
-5,110,-1656,1629
-5,110,-1656,1629
-8,88,-1428,1628
-8,88,-1428,1543
-8,88,-1428,1543
-5,78,-1189,1543
-5,78,-1189,1543
-5,78,-1189,1542
1,60,-921,1543
1,60,-921,1372
1,60,-921,1371
1,60,-921,1372
-3,45,-633,1371
-3,45,-633,1457
-3,45,-633,1457
-3,45,-633,1457
0,26,-354,1458
0,26,-354,1371
0,26,-354,1371
0,26,-354,1372
10,10,-91,1371
10,10,-91,1372
10,10,-91,1371
10,10,-91,1372
7,-3,76,1371
7,-3,76,1200
7,-3,76,1200
7,-3,76,1200
0,-6,167,1200
0,-6,167,1286
0,-6,167,1285
0,-6,167,1286
3,-10,235,1286
3,-10,235,1371
3,-10,235,1372
3,-10,235,1371
5,-11,296,1372
5,-11,296,1371
5,-11,296,1371
5,-11,296,1372
0,-19,357,1371
0,-19,357,1372
0,-19,357,1371
0,-19,357,1372
-3,-23,436,1371
-3,-23,436,1457
-3,-23,436,1457
-3,-23,436,1457
-4,-22,535,1458
-4,-22,535,1457
-4,-22,535,1457
-4,-29,653,1457
-4,-29,653,1457
-4,-29,653,1457
-4,-29,653,1457
-4,-42,791,1458
-4,-42,791,1457
-4,-42,791,1457
-4,-42,791,1457
5,-51,938,1457
5,-51,938,1372
5,-51,938,1371
-10,-57,1084,1371
-10,-57,1084,1629
-10,-57,1084,1629
-10,-57,1084,1628
-7,-67,1252,1629
-7,-67,1252,1543
-7,-67,1252,1542
-14,-76,1431,1543
-14,-76,1431,1629
-14,-76,1431,1628
-11,-87,1625,1629
-11,-87,1625,1629
-11,-87,1625,1628
-11,-87,1625,1629
-11,-99,1827,1628
-11,-99,1827,1629
-11,-99,1827,1628
-5,-110,2032,1629
-5,-110,2032,1629
-5,-110,2032,1628
0,-123,2228,1629
0,-123,2228,1543
0,-123,2228,1542
0,-123,2228,1543
0,-137,2292,1543
0,-137,2292,1543
0,-137,2292,1543
-64,-142,2292,1543
-64,-142,2292,1714
-64,-142,2292,1714
-31,-149,2292,1715
-31,-149,2292,1714
-31,-149,2292,1714
-24,-154,2292,1714
-24,-154,2292,1715
-24,-154,2292,1714
-25,-151,2292,1714
-25,-151,2292,1715
-25,-151,2292,1714
-25,-151,2292,1714
-36,-151,2292,1714
-36,-151,2292,1715
-36,-151,2292,1714
-33,-157,2292,1714
-33,-157,2292,1715
-33,-157,2292,1714
-31,-157,2292,1714
-31,-157,2292,1714
-31,-157,2292,1715
-42,-157,2292,1714
-42,-157,2292,1714
-42,-157,2292,1715
-42,-152,2292,1714
-42,-152,2292,1714
-42,-152,2292,1714
-17,-152,2292,1715
-17,-152,2292,1714
-17,-152,2292,1714
-13,-150,2292,1715
-13,-150,2292,1714
-13,-150,2292,1714
-28,-150,2292,1714
-28,-150,2292,1715
-28,-150,2292,1714
-18,-139,2292,1714
-18,-139,2292,1715
-18,-139,2292,1714
-18,-139,2292,1714
-20,-129,2292,1714
-20,-129,2292,1715
-20,-129,2292,1714
-26,-128,2286,1714
-26,-128,2286,1715
-26,-128,2286,1714
-20,-126,2210,1714
-20,-126,2210,1714
-20,-126,2210,1715
-23,-116,2072,1714
-23,-116,2072,1714
-23,-116,2072,1715
-29,-115,1921,1714
-29,-115,1921,1714
-29,-115,1921,1714
-21,-101,1747,1715
-21,-101,1747,1714
-21,-101,1747,1714
-25,-89,1557,1715
-25,-89,1557,1628
-25,-89,1557,1629
-21,-73,1349,1628
-21,-73,1349,1629
-21,-73,1349,1628
-21,-73,1349,1629
-14,-65,1119,1629
-14,-65,1119,1628
-14,-65,1119,1629
-3,-52,879,1628
-3,-52,879,1457
-3,-52,879,1458
-3,-52,879,1457
-5,-33,635,1458
-5,-33,635,1456
-5,-33,635,1457
3,-18,397,1457
3,-18,397,1372
3,-18,397,1371
3,-18,397,1372
4,-2,159,1371
4,-2,159,1286
4,-2,159,1285
4,-2,159,1286
4,12,-45,1287
4,12,-45,1285
4,12,-45,1285
4,12,-45,1286
18,21,-204,1286
18,21,-204,1457
18,21,-204,1457
18,21,-204,1457
23,30,-350,1457
23,30,-350,1457
23,30,-350,1458
23,30,-350,1457
15,37,-489,1457
15,37,-489,1457
15,37,-489,1457
11,46,-626,1457
11,46,-626,1457
11,46,-626,1458
11,46,-626,1457
6,56,-760,1458
6,56,-760,1370
6,56,-760,1372
6,56,-760,1371
8,64,-893,1372
8,64,-893,1371
8,64,-893,1371
8,64,-893,1372
7,71,-1026,1371
7,71,-1026,1457
7,71,-1026,1458
9,82,-1171,1457
9,82,-1171,1457
9,82,-1171,1457
9,82,-1171,1457
7,87,-1316,1457
7,87,-1316,1457
7,87,-1316,1458
7,87,-1316,1457
8,94,-1458,1458
8,94,-1458,1456
8,94,-1458,1457
10,108,-1591,1457
10,108,-1591,1630
10,108,-1591,1627
10,108,-1591,1629
9,110,-1713,1629
9,110,-1713,1542
9,110,-1713,1543
9,110,-1860,1543
9,110,-1860,1543
9,110,-1860,1543
9,110,-2008,1543
10,122,-2008,1543
10,122,-2008,1628
10,122,-2008,1629
3,127,-2156,1628
3,127,-2156,1543
3,127,-2156,1543
10,134,-2265,1543
10,134,-2265,1628
10,134,-2265,1629
10,134,-2265,1629
9,147,-2280,1628
9,147,-2280,1543
9,147,-2280,1543
7,155,-2280,1543
7,155,-2280,1543
7,155,-2280,1542
-1,164,-2280,1543
-1,164,-2280,1629
-1,164,-2280,1628
-1,164,-2280,1629
13,169,-2280,1629
13,169,-2280,1628
13,169,-2280,1629
13,166,-2280,1628
13,166,-2280,1630
13,166,-2280,1627
16,166,-2280,1629
16,166,-2280,1629
16,166,-2280,1628
16,166,-2280,1629
22,181,-2280,1628
22,181,-2280,1629
22,181,-2280,1628
16,178,-2280,1629
16,178,-2280,1629
16,178,-2280,1628
21,179,-2280,1629
21,179,-2280,1628
21,179,-2280,1629
27,184,-2280,1628
27,184,-2280,1629
27,184,-2280,1629
27,184,-2280,1628
33,182,-2280,1629
33,182,-2280,1628
33,182,-2280,1629
59,176,-2280,1628
59,176,-2280,1629
59,176,-2280,1629
8,170,-2280,1628
8,170,-2280,1543
8,170,-2280,1543
8,170,-2280,1543
-3,160,-2280,1543
-3,160,-2280,1628
-3,160,-2280,1629
6,161,-2280,1628
6,161,-2280,1543
6,161,-2280,1543
11,156,-2280,1543
11,156,-2280,1628
11,156,-2280,1629
11,156,-2280,1629
2,150,-2280,1628
2,150,-2280,1543
2,150,-2280,1544
3,147,-2280,1542
3,147,-2280,1543
3,147,-2280,1542
11,144,-2274,1543
11,144,-2274,1629
11,144,-2274,1628
11,144,-2274,1629
10,133,-2187,1629
10,133,-2187,1628
10,133,-2187,1629
7,124,-2046,1628
7,124,-2046,1543
7,124,-2046,1543
7,114,-1902,1543
7,114,-1902,1543
7,114,-1902,1543
7,114,-1902,1542
5,103,-1735,1543
5,103,-1735,1543
5,103,-1735,1543
3,93,-1542,1544
3,93,-1542,1456
3,93,-1542,1457
3,93,-1542,1457
2,82,-1328,1457
2,82,-1328,1458
2,82,-1328,1457
2,82,-1328,1457
2,65,-1093,1457
2,65,-1093,1457
2,65,-1093,1457
3,50,-839,1457
3,50,-839,1372
3,50,-839,1371
3,50,-839,1372
5,34,-559,1371
5,34,-559,1372
5,34,-559,1371
5,34,-559,1371
3,16,-265,1373
3,16,-265,1370
3,16,-265,1372
3,16,-265,1371
16,2,3,1372
16,2,3,1114
16,2,3,1114
16,2,3,1114
16,2,3,1115
14,-8,204,1114
14,-8,204,1371
14,-8,204,1372
14,-8,204,1371
9,-21,394,1372
9,-21,394,1371
9,-21,394,1372
9,-21,605,1371
14,-31,605,1371
14,-31,605,1458
14,-31,605,1457
14,-45,832,1457
14,-45,832,1457
14,-45,832,1457
14,-45,832,1457
12,-54,1059,1457
12,-54,1059,1543
12,-54,1059,1543
1,-66,1296,1543
1,-66,1296,1457
1,-66,1296,1457
1,-66,1296,1457
-7,-83,1553,1458
-7,-83,1553,1542
-7,-83,1553,1543
-10,-83,1812,1543
-10,-92,1812,1629
-10,-92,1812,1628
-10,-92,1812,1629
-3,-109,2046,1628
-3,-109,2046,1629
-3,-109,2046,1629
-11,-129,2244,1628
-11,-129,2244,1714
-11,-129,2244,1715
-16,-144,2292,1714
-16,-144,2292,1714
-16,-144,2292,1715
-21,-156,2292,1715
-21,-156,2292,1713
-21,-156,2292,1714
-26,-162,2292,1715
-26,-162,2292,1714
-26,-162,2292,1714
-18,-162,2292,1715
-18,-165,2292,1715
-18,-165,2292,1713
-18,-165,2292,1714
-26,-171,2292,1715
-26,-171,2292,1714
-26,-171,2292,1714
-26,-168,2292,1715
-26,-168,2292,1715
-26,-168,2292,1713
-25,-163,2292,1714
-25,-163,2292,1715
-25,-163,2292,1714
-7,-160,2292,1714
-7,-160,2292,1629
-7,-160,2292,1628
-79,-148,2292,1629
-79,-148,2292,1714
-79,-148,2292,1715
-68,-141,2292,1714
-68,-141,2292,1714
-68,-141,2292,1714
-39,-139,2292,1715
-39,-139,2292,1714
-39,-139,2292,1714
-39,-139,2292,1715
-31,-134,2292,1714
-31,-134,2292,1714
-31,-134,2292,1714
-33,-130,2292,1715
-33,-130,2292,1714
-33,-130,2292,1714
-31,-129,2292,1715
-31,-129,2292,1714
-31,-129,2292,1714
-27,-132,2292,1714
-27,-132,2292,1715
-27,-132,2292,1714
-25,-129,2272,1714
-25,-129,2272,1715
-25,-129,2272,1714
-26,-124,2214,1714
-26,-124,2214,1714
-26,-124,2214,1715
-16,-121,2129,1714
-16,-121,2129,1714
-16,-121,2129,1715
-12,-116,2022,1714
-12,-116,2022,1714
-12,-116,2022,1714
-12,-108,1907,1715
-12,-108,1907,1714
-12,-108,1907,1714
-7,-108,1787,1715
-7,-96,1787,1628
-7,-96,1787,1543
-7,-96,1787,1543
-14,-83,1637,1543
-14,-83,1637,1628
-14,-83,1637,1629
-13,-74,1469,1628
-13,-74,1469,1629
-13,-74,1469,1629
-11,-62,1278,1628
-11,-62,1278,1629
-11,-62,1278,1628
-11,-62,1278,1629
-11,-54,1083,1628
-11,-54,1083,1629
-11,-54,1083,1629
-3,-44,880,1628
-3,-44,880,1457
-3,-44,880,1457
-3,-44,880,1458
-8,-34,674,1457
-8,-34,674,1457
-8,-34,674,1457
-8,-21,470,1457
-8,-21,470,1457
-8,-21,470,1457
-8,-21,470,1458
-9,-8,262,1457
-9,-8,262,1371
-9,-8,262,1372
-9,-8,262,1371
-21,5,68,1371
-21,5,68,1286
-21,5,68,1286
-21,5,68,1286
-14,12,-49,1285
-14,12,-49,1457
-14,12,-49,1458
-14,12,-49,1457
-2,16,-128,1457
-2,16,-128,1457
-2,16,-128,1457
0,21,-218,1457
0,21,-218,1372
0,21,-218,1371
0,21,-218,1372
0,31,-335,1371
0,31,-335,1371
0,31,-335,1372
0,31,-335,1371
0,38,-469,1372
0,38,-469,1371
0,38,-469,1372
0,38,-469,1371
1,47,-605,1371
1,47,-605,1373
1,47,-605,1370
1,47,-605,1372
1,52,-737,1371
1,52,-737,1372
1,52,-737,1371
1,52,-737,1371
1,60,-868,1372
1,60,-868,1371
1,60,-868,1372
1,60,-993,1371
4,71,-993,1372
4,71,-993,1371
4,71,-993,1371
2,73,-1130,1372
2,73,-1130,1457
2,73,-1130,1457
2,73,-1130,1457
3,78,-1275,1457
3,78,-1275,1458
3,78,-1275,1457
3,78,-1275,1457
10,83,-1410,1457
10,83,-1410,1543
10,83,-1410,1543
5,91,-1542,1543
5,91,-1542,1457
5,91,-1542,1457
5,91,-1542,1457
6,103,-1671,1457
6,103,-1671,1543
6,103,-1671,1543
9,112,-1790,1543
9,112,-1790,1543
9,112,-1790,1542
9,112,-1790,1543
3,114,-1902,1543
3,114,-1902,1543
3,114,-1902,1543
0,121,-2026,1543
0,121,-2026,1543
0,121,-2026,1542
0,121,-2026,1543
7,130,-2151,1543
7,130,-2151,1543
7,130,-2151,1544
7,135,-2255,1542
7,135,-2255,1543
7,135,-2255,1542
7,135,-2255,1543
11,139,-2280,1543
11,139,-2280,1629
11,139,-2280,1628
20,144,-2280,1629
20,144,-2280,1628
20,144,-2280,1629
22,154,-2280,1629
22,154,-2280,1628
22,154,-2280,1629
14,154,-2280,1628
14,153,-2280,1630
14,153,-2280,1627
14,153,-2280,1629
24,161,-2280,1629
24,161,-2280,1628
24,161,-2280,1629
35,163,-2280,1628
35,163,-2280,1629
35,163,-2280,1628
35,163,-2280,1629
35,163,-2280,1629
35,163,-2280,1628
35,163,-2280,1629
53,172,-2280,1628
53,172,-2280,1629
53,172,-2280,1628
-3,177,-2280,1629
-3,177,-2280,1629
-3,177,-2280,1628
18,166,-2280,1629
18,166,-2280,1628
18,166,-2280,1629
17,162,-2280,1628
17,162,-2280,1629
17,162,-2280,1629
17,162,-2280,1628
11,161,-2280,1629
11,161,-2280,1628
11,161,-2280,1629
14,161,-2280,1628
14,161,-2280,1629
14,161,-2280,1629
17,158,-2280,1628
17,158,-2280,1629
17,158,-2280,1628
20,154,-2280,1630
20,154,-2280,1627
20,154,-2280,1629
20,154,-2280,1629
13,157,-2280,1628
13,157,-2280,1629
13,157,-2280,1628
17,149,-2280,1629
17,149,-2280,1628
17,149,-2280,1629
10,146,-2280,1629
10,146,-2280,1628
10,146,-2280,1629
10,146,-2280,1628
8,143,-2271,1629
8,143,-2271,1543
8,143,-2271,1543
6,130,-2187,1542
6,130,-2187,1543
6,130,-2187,1543
1,124,-2068,1543
1,124,-2068,1543
1,124,-2068,1543
1,124,-2068,1543
-5,124,-1931,1542
-5,124,-1931,1629
-5,124,-1931,1629
10,108,-1757,1628
10,108,-1757,1629
10,108,-1757,1628
29,93,-1564,1630
29,93,-1564,1542
29,93,-1564,1543
29,93,-1564,1542
40,78,-1355,1543
40,78,-1355,1543
40,78,-1355,1543
70,70,-1096,1543
70,70,-1096,1543
70,70,-1096,1543
70,70,-1096,1542
129,59,-761,1543
129,59,-761,1543
129,59,-761,1543
123,16,-425,1543
123,16,-425,1543
123,16,-425,1543
123,16,-425,1542
52,0,-137,1543
52,0,-137,1372
52,0,-137,1371
14,0,68,1372
14,-2,68,1200
14,-2,68,1285
14,-2,68,1286
14,-2,68,1286
-5,-3,186,1285
-5,-3,186,1372
-5,-3,186,1371
-5,-3,186,1372
-25,-10,290,1371
-25,-10,290,1543
-25,-10,290,1543
-45,-16,402,1543
-45,-16,402,1543
-45,-16,402,1542
-45,-16,402,1543
-51,-21,534,1543
-51,-21,534,1543
-51,-21,534,1543
-57,-28,678,1543
-57,-28,678,1543
-57,-28,678,1542
-57,-28,834,1543
-58,-36,834,1543
-58,-36,834,1543
-58,-36,834,1543
-63,-48,1022,1543
-63,-48,1022,1628
-63,-48,1022,1629
-58,-61,1211,1628
-58,-61,1211,1629
-58,-61,1211,1629
-58,-61,1211,1628
-51,-68,1376,1629
-51,-68,1376,1628
-51,-68,1376,1629
-38,-79,1538,1628
-38,-79,1538,1629
-38,-79,1538,1629
-27,-88,1692,1628
-27,-88,1692,1629
-27,-88,1692,1628
-22,-96,1820,1630
-22,-96,1820,1627
-22,-96,1820,1629
-22,-96,1820,1629
-21,-99,1919,1628
-21,-99,1919,1629
-21,-99,1919,1628
-26,-104,2013,1629
-26,-104,2013,1714
-26,-104,2013,1714
-27,-112,2087,1715
-27,-112,2087,1714
-27,-112,2087,1714
-22,-116,2135,1715
-22,-116,2135,1714
-22,-116,2135,1714
-12,-114,2190,1714
-12,-114,2190,1715
-12,-114,2190,1714
-9,-120,2253,1714
-9,-120,2253,1629
-9,-120,2253,1628
-9,-120,2253,1629
-11,-128,2290,1629
-11,-128,2290,1714
-11,-128,2290,1714
-21,-135,2292,1714
-21,-135,2292,1715
-21,-135,2292,1714
-26,-147,2292,1714
-26,-147,2292,1715
-26,-147,2292,1714
-18,-152,2292,1714
-18,-152,2292,1714
-18,-152,2292,1715
-16,-154,2292,1714
-16,-154,2292,1714
-16,-154,2292,1715
-11,-153,2292,1714
-11,-153,2292,1714
-11,-153,2292,1714
-13,-159,2292,1715
-13,-159,2292,1714
-13,-159,2292,1714
-6,-166,2292,1715
-6,-166,2292,1628
-6,-166,2292,1629
-6,-166,2292,1628
-67,-159,2292,1630
-67,-159,2292,1713
-67,-159,2292,1714
-71,-151,2292,1715
-71,-151,2292,1714
-71,-151,2292,1714
-48,-153,2292,1715
-48,-153,2292,1715
-48,-153,2292,1713
-35,-153,2292,1714
-35,-153,2292,1715
-35,-153,2292,1714
-46,-155,2292,1714
-46,-155,2292,1715
-46,-155,2292,1715
-35,-151,2292,1713
-35,-151,2292,1714
-35,-151,2292,1715
-44,-141,2292,1714
-44,-141,2292,1714
-44,-141,2292,1715
-44,-141,2292,1715
-42,-145,2292,1713
-42,-145,2292,1714
-42,-145,2292,1715
-45,-136,2252,1714
-45,-136,2252,1714
-45,-136,2252,1715
-34,-121,2125,1715
-34,-121,2125,1713
-34,-121,2125,1714
-31,-107,1982,1715
-31,-107,1982,1714
-31,-107,1982,1714
-46,-105,1851,1715
-46,-105,1851,1715
-46,-105,1851,1713
-43,-97,1725,1714
-43,-97,1725,1629
-43,-97,1725,1629
-20,-84,1593,1628
-20,-84,1593,1629
-20,-84,1593,1628
-20,-84,1593,1629
-23,-75,1445,1628
-23,-75,1445,1629
-23,-75,1445,1629
-22,-69,1294,1628
-22,-69,1294,1629
-22,-69,1294,1628
-8,-61,1141,1629
-8,-61,1141,1543
-8,-61,1141,1543
-8,-61,985,1542
-3,-52,985,1458
-3,-52,985,1457
-3,-52,985,1457
7,-43,823,1457
7,-43,823,1371
7,-43,823,1372
7,-43,823,1371
5,-29,651,1372
5,-29,651,1371
5,-29,651,1372
5,-29,651,1371
9,-18,479,1371
9,-18,479,1372
9,-18,479,1371
9,-18,479,1372
14,-10,320,1371
14,-10,320,1457
14,-10,320,1457
14,-10,168,1458
19,-3,168,1457
19,-3,168,1371
19,-3,168,1372
16,4,46,1371
16,4,46,1200
16,4,46,1200
16,4,46,1200
16,4,46,1200
24,8,-42,1200
24,8,-42,1286
24,8,-42,1285
24,8,-42,1286
27,13,-123,1286
27,13,-123,1457
27,13,-123,1457
27,13,-123,1457
29,18,-208,1457
29,18,-208,1458
29,18,-208,1457
25,23,-306,1457
25,23,-306,1457
25,23,-306,1457
25,23,-306,1457
25,33,-406,1457
25,33,-406,1458
25,33,-406,1457
25,33,-406,1458
14,35,-515,1456
14,35,-515,1457
14,35,-515,1457
10,40,-632,1457
10,40,-632,1458
10,40,-632,1457
10,40,-632,1457
9,49,-741,1457
9,49,-741,1371
9,49,-741,1372
9,49,-741,1371
7,53,-860,1372
7,53,-860,1371
7,53,-860,1372
7,53,-860,1371
8,61,-995,1371
8,61,-995,1373
8,61,-995,1370
8,61,-995,1372
7,71,-1148,1371
7,71,-1148,1457
7,71,-1148,1457
-3,78,-1302,1458
-3,78,-1302,1542
-3,78,-1302,1543
-3,78,-1302,1543
3,89,-1448,1543
3,89,-1448,1457
3,89,-1448,1457
16,101,-1575,1457
16,101,-1575,1629
16,101,-1575,1629
16,101,-1575,1628
2,108,-1682,1629
2,108,-1682,1543
2,108,-1682,1542
4,115,-1782,1543
4,115,-1782,1543
4,115,-1782,1543
4,115,-1882,1543
-2,119,-1882,1543
-2,119,-1882,1628
-2,119,-1882,1629
2,121,-1963,1628
2,121,-1963,1543
2,121,-1963,1543
9,124,-2027,1543
9,124,-2027,1543
9,124,-2027,1543
9,124,-2027,1543
5,121,-2082,1542
5,121,-2082,1543
5,121,-2082,1543
16,122,-2123,1543
16,122,-2123,1629
16,122,-2123,1628
8,121,-2168,1629
8,121,-2168,1543
8,121,-2168,1542
8,121,-2168,1543
18,129,-2216,1543
18,129,-2216,1629
18,129,-2216,1628
17,130,-2266,1629
17,130,-2266,1628
17,130,-2266,1629
34,130,-2280,1629
34,137,-2280,1628
34,137,-2280,1629
34,137,-2280,1628
47,140,-2280,1630
47,140,-2280,1627
47,140,-2280,1629
79,141,-2280,1629
79,141,-2280,1628
79,141,-2280,1629
1,146,-2280,1628
1,146,-2280,1543
1,146,-2280,1543
1,146,-2280,1543
-1,150,-2280,1543
-1,150,-2280,1628
-1,150,-2280,1629
20,151,-2280,1628
20,151,-2280,1629
20,151,-2280,1629
34,149,-2280,1628
34,149,-2280,1629
34,149,-2280,1628
34,149,-2280,1629
33,145,-2280,1628
33,145,-2280,1629
33,145,-2280,1629
35,154,-2280,1628
35,154,-2280,1629
35,154,-2280,1628
39,162,-2280,1630
39,162,-2280,1627
39,162,-2280,1629
32,170,-2280,1629
32,170,-2280,1628
32,170,-2280,1629
32,170,-2280,1628
33,166,-2280,1629
33,166,-2280,1628
33,166,-2280,1629
44,154,-2280,1629
44,154,-2280,1628
44,154,-2280,1629
69,140,-2280,1628
69,140,-2280,1629
69,140,-2280,1628
107,140,-2280,1629
107,129,-2280,1714
107,129,-2280,1715
107,129,-2280,1714
150,116,-2263,1714
150,116,-2263,1714
150,116,-2263,1715
179,103,-2142,1714
179,103,-2142,1714
179,103,-2142,1715
203,88,-1958,1714
203,88,-1958,1628
203,88,-1958,1629
251,81,-1746,1629
251,81,-1746,1628
251,81,-1746,1629
266,74,-1547,1628
266,74,-1547,1629
266,74,-1547,1628
266,74,-1547,1629
251,65,-1351,1629
251,65,-1351,1628
251,65,-1351,1629
207,60,-1151,1628
207,60,-1151,1630
207,60,-1151,1627
129,53,-945,1629
129,53,-945,1543
129,53,-945,1543
129,53,-945,1543
25,46,-735,1542
25,46,-735,1458
25,46,-735,1457
-86,36,-540,1457
-86,36,-540,1543
-86,36,-540,1543
-86,36,-540,1542
-183,22,-361,1543
-183,22,-361,1629
-183,22,-361,1628
-256,14,-194,1629
-256,14,-194,1629
-256,14,-194,1628
-274,7,-78,1629
-274,7,-78,1457
-274,7,-78,1457
-274,7,-78,1457
-255,5,-55,1457
-255,5,-55,1457
-255,5,-55,1458
-255,5,-59,1457
-209,10,-59,1457
-209,10,-59,1543
-209,10,-59,1543
-159,12,-55,1542
-159,12,-55,1543
-159,12,-55,1543
-120,10,-45,1543
-120,10,-45,1543
-120,10,-45,1543
-120,10,-45,1543
-87,12,-25,1542
-87,12,-25,1458
-87,12,-25,1457
-87,12,-1,1457
-42,11,-1,1371
-42,11,-1,1372
-42,11,-1,1371
-27,5,17,1372
-27,5,17,1285
-27,5,17,1286
-27,5,17,1286
-27,5,17,1285
-22,4,26,1286
-22,4,26,1286
-22,4,26,1286
-22,4,26,1285
-22,5,21,1286
-22,5,21,1286
-22,5,21,1285
-22,5,21,1286
-29,6,15,1286
-29,6,15,1286
-29,6,15,1285
-29,6,15,1286
-31,8,6,1286
-31,8,6,1200
-31,8,6,1200
-31,8,6,1200
-29,9,4,1200
-29,9,4,1200
-29,9,4,1200
-29,9,4,1200
-29,9,4,1200
-27,8,9,1200
-27,8,9,1200
-27,8,9,1200
-27,8,9,1200
-22,6,10,1200
-22,6,10,1285
-22,6,10,1286
-22,6,10,1287
-20,6,17,1285
-20,6,17,1285
-20,6,17,1286
-20,6,17,1286
-20,6,17,1285
-17,4,25,1286
-17,4,25,1287
-17,4,25,1285
-17,4,25,1285
-22,3,43,1286
-22,3,43,1286
-22,3,43,1285
-22,3,43,1286
-30,2,84,1287
-30,2,84,1285
-30,2,84,1285
-30,2,84,1286
-36,0,154,1286
-36,0,154,1371
-36,0,154,1372
-36,0,154,1371
-45,-7,250,1371
-45,-7,250,1458
-45,-7,250,1457
-45,-7,250,1458
-47,-19,380,1456
-47,-19,380,1544
-47,-19,380,1542
-38,-28,530,1543
-38,-28,530,1542
-38,-28,530,1543
-38,-28,530,1543
-34,-35,697,1543
-34,-35,697,1543
-34,-35,697,1543
-29,-45,868,1543
-29,-45,868,1542
-29,-45,868,1543
-31,-45,1053,1543
-31,-54,1053,1629
-31,-54,1053,1628
-31,-54,1053,1629
-27,-67,1250,1628
-27,-67,1250,1629
-27,-67,1250,1629
-17,-81,1466,1628
-17,-81,1466,1629
-17,-81,1466,1628
-11,-94,1697,1629
-11,-94,1697,1628
-11,-94,1697,1629
-11,-94,1697,1629
0,-105,1922,1628
0,-105,1922,1543
0,-105,1922,1543
11,-118,2118,1543
11,-118,2118,1628
11,-118,2118,1629
12,-127,2256,1628
12,-127,2256,1629
12,-127,2256,1629
12,-127,2292,1628
17,-135,2292,1629
17,-135,2292,1628
17,-135,2292,1629
9,-141,2292,1628
9,-141,2292,1543
9,-141,2292,1543
-4,-143,2292,1543
-4,-143,2292,1629
-4,-143,2292,1628
-4,-143,2292,1629
-2,-150,2292,1628
-2,-150,2292,1630
-2,-150,2292,1627
1,-154,2292,1629
1,-154,2292,1543
1,-154,2292,1543
-12,-159,2292,1543
-12,-159,2292,1714
-12,-159,2292,1714
-23,-152,2292,1714
-23,-152,2292,1715
-23,-152,2292,1714
-16,-153,2292,1714
-16,-153,2292,1715
-16,-153,2292,1714
-16,-153,2292,1714
-22,-152,2292,1714
-22,-152,2292,1715
-22,-152,2292,1714
-19,-150,2292,1714
-19,-150,2292,1715
-19,-150,2292,1714
-15,-152,2292,1714
-15,-152,2292,1714
-15,-152,2292,1715
-10,-152,2292,1714
-10,-152,2292,1714
-10,-152,2292,1715
-36,-144,2292,1714
-36,-144,2292,1714
-36,-144,2292,1714
-92,-147,2292,1715
-92,-147,2292,1714
-92,-147,2292,1714
-71,-147,2292,1715
-71,-147,2292,1714
-71,-147,2292,1714
-60,-145,2292,1714
-60,-145,2292,1715
-60,-145,2292,1714
-49,-135,2292,1714
-49,-135,2292,1715
-49,-135,2292,1714
-49,-135,2274,1714
-53,-136,2274,1714
-53,-136,2274,1715
-53,-136,2274,1714
-43,-128,2190,1714
-43,-128,2190,1715
-43,-128,2190,1714
-48,-124,2092,1714
-48,-124,2092,1714
-48,-124,2092,1715
-40,-116,2000,1714
-40,-116,2000,1714
-40,-116,2000,1715
-15,-109,1910,1714
-15,-109,1910,1714
-15,-109,1910,1714
-25,-110,1826,1715
-25,-110,1826,1714
-25,-110,1826,1714
-14,-100,1741,1715
-14,-100,1741,1714
-14,-100,1741,1714
-5,-91,1643,1714
-5,-91,1643,1543
-5,-91,1643,1543
-5,-91,1643,1543
-1,-83,1542,1543
-1,-83,1542,1543
